id_code	id_label	ethnic_code	sex	n_vol	first_vol	first_asr	last_vol	last_asr	min_asr	min_vol	max_asr	max_vol	pct_change	shape	abs_pct
572400799	Spain, Zaragoza	99	1	7	3	9.78	9	17.88	5.96	5	17.88	9	82.8220858895705	U	82.8220858895705
437600091	Israel: Jews born in Israel	91	1	7	2	12.18	8	21.23	11.7	3	47.88	7	74.3021346469622	U	74.3021346469622
538006699	Italy, Ragusa	99	1	6	5	12.11	10	20.64	9.83	7	20.64	10	70.4376548307184	U	70.4376548307184
218800099	Costa Rica	99	1	8	5	5.27	12	8.98	5.04	6	9.54	11	70.3984819734346	U	70.3984819734346
435600999	India, Karunagappally	99	1	4	7	1.45	10	2.43	0.78	8	2.43	10	67.5862068965517	U	67.5862068965517
655400028	New Zealand: Maori	28	1	9	2	13.05	12	19.88	9.65	3	21.85	11	52.3371647509578	U	52.3371647509578
435601099	India, New Delhi	99	1	4	8	2.61	12	3.95	2.58	9	3.95	12	51.3409961685824	U	51.3409961685824
171600270	Zimbabwe, Harare: African	70	1	6	7	6.38	12	9.65	3.81	9	9.65	12	51.2539184952978	U	51.2539184952978
384000510	USA, Georgia, Atlanta: White	10	1	9	4	34.72	12	17.33	17.03	11	34.72	4	-50.0864055299539	U	50.0864055299539
437600099	Israel	99	1	11	1	15.09	12	20.75	13.4	2	28.22	10	37.5082836315441	U	37.5082836315441
312400299	Canada, British Columbia	99	1	10	3	33.84	12	22.08	20.69	7	33.84	3	-34.7517730496454	U	34.7517730496454
520800099	Denmark	99	1	12	1	22.84	12	30.6	18.85	5	30.6	12	33.9754816112084	U	33.9754816112084
384000321	USA, California, Los Angeles County: Japanese	21	1	7	4	42.59	10	28.54	25.8	5	42.59	4	-32.988964545668	U	32.988964545668
441400026	Kuwait: Non-Kuwaitis	26	1	8	5	5.1	12	6.65	4.09	8	9.33	7	30.3921568627451	U	30.3921568627451
435600399	India, Mumbai	99	1	11	2	5.69	12	4.01	3.02	9	6.75	3	-29.5254833040422	U	29.5254833040422
575600599	Switzerland, Vaud	99	1	9	4	28.57	12	21.32	18.72	8	28.57	4	-25.3762688134407	U	25.3762688134407
384000999	USA, New Mexico	99	1	7	6	19.65	12	15.25	10.37	8	21.57	7	-22.3918575063613	U	22.3918575063613
312400899	Canada, Newfoundland and Labrador	99	1	12	1	30.06	12	36.03	24.16	5	36.89	11	19.8602794411178	U	19.8602794411178
435600699	India, Poona	99	1	7	4	4.54	12	3.72	2.35	9	4.54	4	-18.0616740088106	U	18.0616740088106
684009945	USA, Hawaii: Hawaiian	45	1	12	1	23.57	12	20.32	19.86	7	30.28	2	-13.7887144675435	U	13.7887144675435
582600899	UK, England, Merseyside and Cheshire	99	1	9	1	26.72	9	23.48	16.72	7	28.08	2	-12.125748502994	U	12.125748502994
312400999	Canada, Yukon	99	1	6	6	28.49	12	25.94	14.75	8	32.07	10	-8.95050895050894	U	8.95050895050894
415603099	China, Hong Kong	99	1	8	4	20.68	11	22.38	15.79	5	23.83	9	8.22050290135396	U	8.22050290135396
527600299	Germany, Hamburg	99	1	7	3	19.9	12	20.49	15.64	5	24.2	11	2.96482412060302	U	2.96482412060302
180000299	Uganda, Kyadondo County	99	1	7	1	0.5	12	7.27	0.5	1	7.27	12	1354	erratic	1354
384000942	USA, New Mexico: American Indian	42	1	7	3	1.7	12	17.13	1.7	3	17.13	12	907.647058823529	erratic	907.647058823529
561600199	Poland, Cracow	99	1	9	2	4.66	10	21.96	4.66	2	21.96	10	371.244635193133	erratic	371.244635193133
441400099	Kuwait	99	1	6	5	1.92	12	8.4	1.92	5	8.4	12	337.5	erratic	337.5
470200027	Singapore: Malay	27	1	9	3	4.76	12	18.1	4.76	3	18.1	12	280.252100840336	erratic	280.252100840336
439200499	Japan, Osaka Prefecture	99	1	10	3	8.84	12	29.6	8.84	3	29.6	12	234.841628959276	erratic	234.841628959276
547000099	Malta	99	1	7	3	9.66	12	24.41	9.66	3	24.41	12	152.691511387164	erratic	152.691511387164
534800399	Hungary, County Vas	99	1	5	2	6.52	6	13.56	6.52	2	13.56	6	107.975460122699	erratic	107.975460122699
524600099	Finland	99	1	11	1	8.49	12	16.77	8.49	1	16.77	12	97.5265017667845	erratic	97.5265017667845
437600097	Israel: Jews born in Europe or America	97	1	6	2	17.63	8	34.5	17.63	2	34.5	8	95.6891661939875	erratic	95.6891661939875
557800099	Norway	99	1	12	1	15.2	12	28.52	15.2	1	28.52	12	87.6315789473684	erratic	87.6315789473684
207600899	Brazil, Sao Paulo	99	1	5	3	12.45	10	21.33	12.45	3	21.33	10	71.3253012048193	erratic	71.3253012048193
684009920	USA, Hawaii: Chinese	20	1	11	2	47.66	12	13.94	13.94	12	47.66	2	-70.7511540075535	erratic	70.7511540075535
384000320	USA, California, Los Angeles County: Chinese	20	1	9	4	46.59	12	13.86	13.86	12	46.59	4	-70.2511268512556	erratic	70.2511268512556
384001399	USA, Washington, Seattle	99	1	9	4	37.55	12	16.72	16.72	12	37.55	4	-55.4727030625832	erratic	55.4727030625832
384000710	USA, Louisiana, New Orleans: White	10	1	9	4	39.15	12	17.56	17.56	12	39.15	4	-55.14687100894	erratic	55.14687100894
384000330	USA, California, Los Angeles County: Black	30	1	9	4	36.76	12	20.74	20.74	12	36.76	4	-43.5799782372144	erratic	43.5799782372144
527600199	Germany, Eastern States	99	1	6	2	11.22	7	15.51	11.22	2	15.51	7	38.2352941176471	erratic	38.2352941176471
312401099	Canada, Ontario	99	1	9	3	35.46	12	22.34	22.34	12	35.46	3	-36.9994359842076	erratic	36.9994359842076
312400699	Canada, Nova Scotia	99	1	7	5	21.66	11	29.03	21.66	5	31.72	9	34.0258541089566	erratic	34.0258541089566
384000530	USA, Georgia, Atlanta: Black	30	1	9	4	35.5	12	23.89	23.89	12	35.5	4	-32.7042253521127	erratic	32.7042253521127
582600699	UK, England, South West	99	1	7	1	17.31	11	22.94	17.31	1	22.94	11	32.524552281918	erratic	32.524552281918
476400599	Thailand, Lampang	99	1	5	8	7.23	12	9.52	7.22	11	9.52	12	31.6735822959889	erratic	31.6735822959889
215200199	Chile, Valdivia	99	1	4	9	7.75	12	10.07	7.75	9	10.07	12	29.9354838709677	erratic	29.9354838709677
312400799	Canada, Prince Edward Island	99	1	8	5	21.35	12	27.73	21.35	5	29.61	6	29.8829039812646	erratic	29.8829039812646
384001530	USA, New Jersey: Black	30	1	5	8	32.99	12	23.55	23.55	12	35.14	9	-28.61473173689	erratic	28.61473173689
538001699	Italy, Naples South	99	1	4	9	19.7	12	25.02	19.7	9	26.48	11	27.005076142132	erratic	27.005076142132
575600199	Switzerland, Basel	99	1	6	5	22.99	12	17.37	17.37	12	22.99	5	-24.4454110482819	erratic	24.4454110482819
525000499	France, Haut-Rhin	99	1	6	7	28.39	12	21.65	21.65	12	30.46	8	-23.7407537865446	erratic	23.7407537865446
538000899	Italy, Turin	99	1	7	6	21.95	12	26.96	21.95	6	31.03	11	22.8246013667426	erratic	22.8246013667426
655400099	New Zealand	99	1	10	1	30.7	12	23.97	23.97	12	34.27	2	-21.9218241042345	erratic	21.9218241042345
384001630	USA, New York State: Black	30	1	5	8	27.96	12	21.97	21.97	12	29.5	9	-21.4234620886982	erratic	21.4234620886982
603600499	Australia, South Australia	99	1	9	4	32.09	12	25.27	22.58	5	32.09	4	-21.252726706139	erratic	21.252726706139
582606999	UK, Scotland, West	99	1	4	4	29.28	7	23.4	20.45	5	29.28	4	-20.0819672131148	erratic	20.0819672131148
525000199	France, Bas-Rhin	99	1	9	4	27.09	12	22.18	22.18	12	31.27	8	-18.12476928756	erratic	18.12476928756
538000199	Italy, Tuscany	99	1	7	6	21.94	12	25.84	21.94	6	30.3	9	17.7757520510483	erratic	17.7757520510483
384000830	USA, Michigan, Detroit: Black	30	1	10	3	33.7	12	28.31	27.1	11	39.94	4	-15.9940652818991	erratic	15.9940652818991
582600599	UK, England, South Thames	99	1	5	4	22.65	8	19.07	15.39	5	22.65	4	-15.8057395143488	erratic	15.8057395143488
384000223	USA, California, San Francisco Bay Area: Filipino	23	1	4	5	13.95	11	16.07	13.95	5	19.04	7	15.1971326164875	erratic	15.1971326164875
476400299	Thailand, Khon Kaen	99	1	6	6	5.94	12	6.81	4.79	8	6.81	12	14.6464646464646	erratic	14.6464646464646
538002299	Italy, Genova	99	1	6	6	22.18	12	25.27	22.18	6	30.2	10	13.931469792606	erratic	13.931469792606
582600799	UK, England, East Midlands	99	1	9	2	19.79	11	22.41	17.59	5	24.28	4	13.2390096008085	erratic	13.2390096008085
538002999	Italy, Syracuse	99	1	4	9	18.06	12	20.42	18.06	9	24.78	11	13.0675526024363	erratic	13.0675526024363
525000799	France, Tarn	99	1	7	6	22.18	12	25.01	16.98	9	25.01	12	12.7592425608657	erratic	12.7592425608657
603600599	Australia, Tasmania	99	1	8	5	23.39	12	26.35	23.39	5	32.22	11	12.654980761009	erratic	12.654980761009
538001399	Italy, Veneto	99	1	6	7	22.32	12	24.95	22.32	7	31.7	10	11.7831541218638	erratic	11.7831541218638
538002899	Italy, Sondrio	99	1	4	9	24.64	12	21.97	21.97	12	30.1	10	-10.836038961039	erratic	10.836038961039
655400036	New Zealand: Non-Maori	36	1	6	2	34.85	7	31.16	26.51	5	35.06	4	-10.5882352941177	erratic	10.5882352941177
476400399	Thailand, Bangkok	99	1	4	8	10.3	12	11.34	10.3	8	14.57	10	10.0970873786408	erratic	10.0970873786408
538001299	Italy, Ferrara	99	1	5	7	28.32	11	31.08	28.32	7	39.78	10	9.7457627118644	erratic	9.7457627118644
238800199	Jamaica, Kingston and St Andrew	99	1	6	1	11.79	11	10.67	10.67	11	14.56	2	-9.49957591178965	erratic	9.49957591178965
575600499	Switzerland, East	99	1	7	6	16.39	12	17.91	16.39	6	21.2	10	9.27394752898108	erratic	9.27394752898108
582602099	UK, Scotland	99	1	10	2	21.69	12	23.48	20.52	5	29.91	4	8.2526509912402	erratic	8.2526509912402
582600399	UK, England, North West	99	1	8	4	25.9	11	23.77	18.33	5	25.9	4	-8.22393822393822	erratic	8.22393822393822
384000350	USA, California, Los Angeles County: Hispanic White	50	1	8	5	14.67	12	15.7	14.67	5	20.99	8	7.02113156100886	erratic	7.02113156100886
582600499	UK, England, Oxford Region	99	1	9	2	21.12	10	19.94	18.11	5	24.72	4	-5.58712121212121	erratic	5.58712121212121
527603099	Germany, Saarland	99	1	10	3	22.77	12	23.89	21.11	5	29.59	9	4.91875274483971	erratic	4.91875274483971
582600299	UK, England, West Midlands	99	1	11	1	21.67	11	22.46	16.91	5	23.66	7	3.6455929856945	erratic	3.6455929856945
312400199	Canada, Alberta	99	1	12	1	21.15	12	21.74	18.58	5	25.98	4	2.78959810874704	erratic	2.78959810874704
538001499	Italy, Umbria	99	1	5	8	23.31	12	22.91	22.91	12	33.96	11	-1.71600171600171	erratic	1.71600171600171
575200099	Sweden	99	1	11	1	19.07	12	19.29	16.84	5	23.73	4	1.15364446775039	erratic	1.15364446775039
384006999	USA, Rhode Island	99	1	4	9	29.76	12	15.59	15.59	12	29.76	9	-47.614247311828	falling	47.614247311828
384002010	USA, SEER (9 registries): White	10	1	7	6	31.11	12	16.63	16.63	12	31.11	6	-46.5445194471231	falling	46.5445194471231
